,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,99.02,99.62,60.00000000000085,99.32,99.73,98.99,99.74,99.7,99.47,98.97,,99.7,99.7,99.47,Avg,77585.6,10.0,78.0,13,2025-07-31,,,,,,19.95,,,2022-08-09,14.663863870782002,15.559670082879002,14.367709256982,14.210256258479,14.210256258479,208.48971157419,0.49815580075696,677.04726296997,,
1,2021-12-29,Moscow Exchange T+,98.99,99.72,73.0000000000004,99.355,99.28,99.28,99.72,99.72,99.63,98.84,,99.72,99.72,99.63,Avg,15941.4,8.0,16.0,13,2025-07-31,,,,,,19.59,,,2022-08-09,14.345413728793,15.611508269402998,14.169137892839,14.169137892839,14.169137892839,209.49903363298,0.50196150107097,640.12246542683,,
2,2021-12-28,Moscow Exchange T+,98.85,99.72,87.00000000000045,99.285,99.72,98.02,99.73,99.72,98.69,98.81,,99.72,99.72,98.69,Avg,123364.2,21.0,125.0,13,2025-07-31,,,,,,19.23,,,2022-08-09,16.201815349754,15.882014019197,14.167371047755,14.167371047755,14.167371047755,210.44490610248,0.4961724434741,832.30294626416,,
3,2021-12-27,Moscow Exchange T+,99.0,99.67,67.00000000000017,99.335,98.65,98.63,99.69,99.69,98.75,98.82,,99.69,99.69,98.75,Avg,79000.6,16.0,80.0,13,2025-07-31,,,,,,18.88,,,2022-08-09,16.069535113243997,15.573513396846,14.260721437988998,14.221899744046,14.221899744046,211.44874593866,0.49910739466944,823.62942329009,,
4,2021-12-24,Moscow Exchange T+,99.01,99.51,50.0,99.26,98.51,98.5,99.51,99.51,99.01,98.64,,99.51,99.51,99.01,Avg,19801.5,4.0,20.0,13,2025-07-31,,,,,,17.81,,,2022-08-09,15.528735929448,15.528735929448,14.559912255758,14.559912255758,14.559912255758,214.46447140731,0.50859544990212,773.51588205947,,
5,2021-12-23,Moscow Exchange T+,97.89,99.63,173.9999999999995,98.76,97.86,97.86,99.29,98.99,98.94,98.56,,98.99,98.99,98.94,Avg,229533.4,17.0,232.0,13,2025-07-31,,,,,,17.45,,,2022-08-09,15.657340886181,17.729961959192,14.327041177095,15.560108735509,15.560108735509,215.46072784578,0.51038988051954,790.75061393997,,
6,2021-12-22,Moscow Exchange T+,,,,,,,,,98.78,98.35,,98.36,98.36,98.78,Avg,,,,13,2025-07-31,,,,,,17.1,,,2022-08-09,15.958090294603998,,,,16.780004459472,216.45198298378,0.51140815613278,819.74298367522,,
7,2021-12-21,Moscow Exchange T+,98.11,98.98,87.00000000000045,98.545,98.01,98.0,98.99,98.98,98.67,98.34,,98.98,98.98,98.67,Avg,96699.6,23.0,98.0,13,2025-07-31,,,,,,16.74,,,2022-08-09,16.16231254082,17.258768508936,15.562430778579,15.562430778579,15.562430778579,217.4460525193,0.5128536068293,826.83869581931,,
8,2021-12-20,Moscow Exchange T+,98.69,98.75,6.000000000000227,98.72,98.81,97.25,98.81,98.75,98.13,98.34,,98.76,98.76,98.13,Avg,154066.0,32.0,157.0,13,2025-07-31,,,,,,16.38,,,2022-08-09,17.204728681406,16.113605733428,15.99767249096,15.99767249096,15.978368446666,218.41587769909,0.5105593192879,929.03866673074,,
9,2021-12-17,Moscow Exchange T+,97.79,98.82,102.99999999999868,98.305,98.87,97.77,98.87,97.79,98.45,98.18,,97.79,97.79,98.45,Avg,328823.9,17.0,334.0,13,2025-07-31,,,,,,15.32,,,2022-08-09,16.540557501254,17.819915802711,15.833166510982998,17.819915802711,17.819915802711,221.43508491783,0.52056681256374,854.28219906097,,
10,2021-12-16,Moscow Exchange T+,98.12,99.5,137.99999999999957,98.81,98.0,97.97,99.02,99.0,98.11,98.72,,99.01,99.01,98.11,Avg,67698.4,12.0,69.0,13,2025-07-31,,,,,,14.96,,,2022-08-09,17.182676667246998,17.163372741865,14.548150303378,15.484640923258,15.465789351917,222.41651438257,0.52000887051525,902.17213563515,,
11,2021-12-15,Moscow Exchange T+,98.0,98.64,64.00000000000006,98.32,98.08,97.06,98.79,98.7,97.43,98.95,,98.7,98.7,97.43,Avg,123741.7,22.0,127.0,13,2025-07-31,,,,,,14.6,,,2022-08-09,18.487963343249,17.380497953821,16.156967414101,16.043326046682,16.043326046682,223.37895028602,0.51650573341226,1028.3265767416,,
12,2021-12-14,Moscow Exchange T+,98.9,99.73,82.99999999999983,99.315,98.91,98.9,98.97,98.9,98.94,99.59,,98.94,98.94,98.94,Avg,55407.0,5.0,56.0,13,2025-07-31,,,,,,14.25,,,2022-08-09,15.581490887873,15.656436058472,14.117390135456,15.656436058472,15.581490887873,224.46293546368,0.53206351791431,724.85301047405,,
13,2021-12-13,Moscow Exchange T+,98.97,99.0,3.0000000000001137,98.985,99.81,98.01,99.81,98.97,98.85,99.67,,98.97,98.97,98.85,Avg,113679.5,16.0,115.0,13,2025-07-31,,,,,,13.89,,,2022-08-09,15.74242487458,15.51846139904,15.46258106876,15.51846139904,15.51846139904,225.45825249645,0.53367971435311,752.27907125909,,
14,2021-12-10,Moscow Exchange T+,99.15,99.8,64.99999999999915,99.475,99.19,99.19,99.8,99.8,99.6,99.83,,99.8,99.8,99.6,Avg,14939.7,4.0,15.0,13,2025-07-31,,,,,,12.82,,,2022-08-09,14.346438526666,15.165987535775,13.985261007344,13.985261007344,13.985261007344,228.49900360912,0.54748068718926,602.83551432982,,
15,2021-12-09,Moscow Exchange T+,99.07,99.85,78.00000000000011,99.46,99.23,99.2,99.24,99.2,99.23,99.82,,99.23,99.23,99.23,Avg,9922.6,5.0,10.0,13,2025-07-31,,,,,,12.47,,,2022-08-09,15.013165995603,15.305079692995,13.893389647657,15.067807243747,15.013165995603,229.47950406448,0.54664260791127,670.92202197266,,
16,2021-12-08,Moscow Exchange T+,99.32,99.86,54.000000000000625,99.59,99.99,99.99,100.04,100.04,100.01,99.84,,100.01,100.01,100.01,Avg,16001.6,3.0,16.0,13,2025-07-31,,,,,,12.11,,,2022-08-09,13.608412529242,14.845626221721,13.875499981544,13.555118766381998,13.608412529242,230.52066757154,0.55591259374051,520.24372691666,,
17,2021-12-07,Moscow Exchange T+,99.45,99.49,3.999999999999204,99.47,99.49,99.49,99.5,99.49,99.5,99.7,,99.49,99.49,99.5,Avg,10944.8,4.0,11.0,13,2025-07-31,,,,,,11.75,,,2022-08-09,14.518226016840998,14.607959924646,14.536163529582998,14.536163529582998,14.536163529582998,231.49397294941,0.55382456132513,604.69558303479,,
18,2021-12-06,Moscow Exchange T+,99.26,99.95,68.99999999999977,99.605,99.97,99.97,99.98,99.97,99.97,99.71,,99.97,99.97,99.97,Avg,39988.4,10.0,40.0,13,2025-07-31,,,,,,11.4,,,2022-08-09,13.679431625498,14.94402158199,13.71473891023,13.679431625498,13.679431625498,232.51857926981,0.56038035585679,525.04132352148,,
19,2021-12-03,Moscow Exchange T+,99.81,100.03,21.999999999999886,99.92,100.03,100.03,100.03,100.03,100.03,99.69,,100.03,100.03,100.03,Avg,1000.3,1.0,1.0,13,2025-07-31,,,,,,10.33,,,2022-08-09,13.575737472547,13.959970977335,13.575737472547,13.575737472547,13.575737472547,235.52162862695,0.56813607406265,526.68555581565,,
20,2021-12-02,Moscow Exchange T+,100.0,100.04,4.000000000000625,100.02,99.17,99.15,100.07,100.0,100.0,99.69,,100.0,100.0,100.0,Avg,178992.4,21.0,179.0,13,2025-07-31,,,,,,9.97,,,2022-08-09,13.629120775506,13.629120775506,13.559707029269,13.629120775506,13.629120775506,236.52005856179,0.57027648900277,527.7427250839,,
21,2021-12-01,Moscow Exchange T+,99.11,100.07,95.99999999999936,99.59,99.11,99.11,99.11,99.11,99.11,99.46,,99.11,99.11,99.11,Avg,8919.9,3.0,9.0,13,2025-07-31,,,,,,9.62,,,2022-08-09,15.185319705528,15.185319705528,13.507560474053,15.185319705528,15.185319705528,237.47448006928,0.56484195690191,699.83341704435,,
22,2021-11-30,Moscow Exchange T+,99.12,100.13,100.99999999999908,99.625,99.77,99.08,100.19,100.19,100.11,99.49,,100.19,100.19,100.11,Avg,63069.2,5.0,63.0,13,2025-07-31,,,,,,9.26,,,2022-08-09,13.440410871527,15.162848448057002,13.406057465456,13.303101262021,13.303101262021,238.52561069917,0.57606880900092,518.96199610061,,
