,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,100.2,100.3,9.999999999999432,100.25,99.98,99.98,100.49,100.3,100.38,100.39,,100.3,100.3,100.38,Avg,340295.4,37,339,12,2022-09-27,11.960375462539,12.239250405002998,12.084171485909,12.084171485909,12.084171485909,0.66,263.16230030241,0.64397122695384,,,,,,,,,393.66655742091,,
1,2021-12-29,Moscow Exchange T+,100.45,100.48,3.0000000000001137,100.465,100.3,99.03,100.49,100.45,100.1,100.07,,100.45,100.45,100.1,Avg,395377.1,51,395,12,2022-09-27,12.396158224308,11.855568965272,11.8094427219,11.855568965272,11.855568965272,0.33,264.15024559207,0.64388259743513,,,,,,,,,432.53087843172,,
2,2021-12-28,Moscow Exchange T+,100.1,100.31,21.000000000000796,100.205,100.01,100.0,100.44,100.31,100.06,100.06,100.06,100.31,100.31,100.06,Avg,845478.9,96,845,12,2022-09-27,12.459478179304,12.39762079002,12.073837487371,12.073837487371,12.073837487371,,265.14849632316,0.64595198934109,,,,,,,,,445.20738489036,,
3,2021-12-27,Moscow Exchange T+,100.25,100.31,6.000000000000227,100.28,100.09,100.0,100.84,100.31,100.22,100.22,100.22,100.31,100.31,100.22,Avg,1136531.1,121,1134,12,2022-09-27,12.213052882343,12.166995101724,12.074978201697,12.074978201697,12.074978201697,29.59,258.46872119355,0.63106159625167,,,,,,,,,426.04331893509,,
4,2021-12-24,Moscow Exchange T+,100.0,100.02,1.999999999999602,100.01,98.48,98.48,100.09,100.0,99.79,99.69,,100.0,100.0,99.79,Avg,156667.7,41,157,12,2022-09-27,12.871871380543002,12.550269927979,12.519724785371,12.550269927979,12.550269927979,28.6,261.41925795953,0.63453997557984,,,,,,,,,495.38535093224,,
5,2021-12-23,Moscow Exchange T+,99.62,99.65,3.0000000000001137,99.635,100.42,99.5,100.42,99.65,99.67,99.67,,99.65,99.65,99.67,Avg,369792.2,37,371,12,2022-09-27,13.054117074098,13.130874977025,13.084809288019,13.084809288019,13.084809288019,28.27,262.40559747438,0.63590735458497,,,,,,,,,519.00848768565,,
6,2021-12-22,Moscow Exchange T+,99.95,100.0,4.999999999999716,99.975,100.08,99.5,100.38,100.0,100.06,99.64,,99.99,99.99,100.06,Avg,106064.0,20,106,12,2022-09-27,12.456868209049,12.623712706457,12.547820516722,12.547820516722,12.562991778109,27.95,263.45040111035,0.64183000322268,,,,,,,,,459.31249207245,,
7,2021-12-21,Moscow Exchange T+,99.5,99.79,29.000000000000625,99.645,99.98,99.5,100.43,99.79,99.7,99.7,99.7,99.79,99.79,99.7,Avg,906308.0,40,909,12,2022-09-27,13.002506081314,13.307716898365,12.865631949942,12.865631949942,12.865631949942,27.62,264.40946507274,0.64105613093988,,,,,,,,,500.80871352686,,
8,2021-12-20,Moscow Exchange T+,99.38,99.42,4.000000000000625,99.4,99.12,99.11,99.42,99.39,99.2,99.04,,99.39,99.39,99.2,Avg,338257.1,39,341,12,2022-09-27,13.763608255078,13.487854885714,13.426735987281,13.472569730916002,13.472569730916002,27.29,265.35250795077,0.63903842680325,,,,,,,,,573.49843031174,,
9,2021-12-17,Moscow Exchange T+,98.92,98.97,4.999999999999716,98.945,98.88,97.85,98.88,98.88,98.66,98.54,,98.88,98.88,98.66,Avg,394630.1,53,400,12,2022-09-27,14.57568479214,14.176800841917,14.100373601039,14.238007785698,14.238007785698,26.3,268.29191947614,0.64153782372119,,,,,,,,,645.32054523909,,
